Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741052750,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052750,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.11%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052750,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052750,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052750,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.45%,"707.4MiB / 15.48GiB",4.46%,"31.1MB / 91.6MB","0B / 0B",238
1741052754,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052754,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052754,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052754,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052754,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.47%,"707.7MiB / 15.48GiB",4.47%,"31.1MB / 91.6MB","0B / 0B",238
1741052759,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052759,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.10%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052759,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.8MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052759,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.07%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052759,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.42%,"708.1MiB / 15.48GiB",4.47%,"31.1MB / 91.6MB","0B / 0B",238
1741052764,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052764,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052764,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.8MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052764,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052764,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.48%,"708.2MiB / 15.48GiB",4.47%,"31.1MB / 91.6MB","0B / 0B",238
1741052768,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052768,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052768,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.8MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052768,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052768,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.42%,"708.5MiB / 15.48GiB",4.47%,"31.1MB / 91.6MB","0B / 0B",238
1741052773,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052773,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052773,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052773,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052773,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.43%,"710.3MiB / 15.48GiB",4.48%,"31.1MB / 91.6MB","0B / 0B",238
1741052777,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052777,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052777,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052777,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052777,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.75%,"710.7MiB / 15.48GiB",4.48%,"31.1MB / 91.6MB","0B / 0B",238
1741052782,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052782,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052782,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.8MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052782,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052782,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.70%,"710.9MiB / 15.48GiB",4.49%,"31.1MB / 91.6MB","0B / 0B",238
1741052786,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052786,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052786,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052786,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052786,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.43%,"716.2MiB / 15.48GiB",4.52%,"31.1MB / 91.6MB","0B / 0B",238
1741052791,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052791,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.10%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052791,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052791,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.14%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052791,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.43%,"716.4MiB / 15.48GiB",4.52%,"31.1MB / 91.6MB","0B / 0B",238
1741052796,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052796,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.41%,"720.1MiB / 15.48GiB",4.54%,"31.1MB / 91.6MB","0B / 0B",238
1741052800,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052800,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.43%,"720.4MiB / 15.48GiB",4.55%,"31.1MB / 91.6MB","0B / 0B",238
1741052805,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.47%,"722MiB / 15.48GiB",4.56%,"31.1MB / 91.6MB","0B / 0B",238
1741052809,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.38%,"722.2MiB / 15.48GiB",4.56%,"31.1MB / 91.6MB","0B / 0B",237
1741052812,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.72%,"722.5MiB / 15.48GiB",4.56%,"31.1MB / 91.6MB","0B / 0B",237
1741052828,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,52.96%,"47.06MiB / 200MiB",23.53%,"614B / 0B","0B / 0B",16
1741052828,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,207.81%,"196.7MiB / 15.48GiB",1.24%,"1.07kB / 96B","0B / 0B",26
1741052828,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"89.82MiB / 15.48GiB",0.57%,"908B / 0B","0B / 0B",35
1741052828,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.00%,"736KiB / 15.48GiB",0.00%,"942B / 116B","0B / 0B",2
1741052828,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.27MiB / 20MiB",71.37%,"596B / 0B","0B / 0B",19
1741052833,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.27MiB / 20MiB",71.37%,"846B / 0B","0B / 0B",19
1741052833,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.00%,"748KiB / 15.48GiB",0.00%,"1.05kB / 158B","0B / 0B",2
1741052833,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"89.82MiB / 15.48GiB",0.57%,"998B / 0B","0B / 0B",35
1741052833,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,667.88%,"622.2MiB / 15.48GiB",3.93%,"1.27kB / 138B","0B / 0B",44
1741052833,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.10%,"77.28MiB / 200MiB",38.64%,"1.15kB / 0B","0B / 0B",20
1741052837,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.28MiB / 20MiB",71.39%,"958B / 0B","0B / 0B",19
1741052837,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.14%,"808KiB / 15.48GiB",0.00%,"1.15kB / 232B","0B / 0B",2
1741052837,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.20%,"89.82MiB / 15.48GiB",0.57%,"1.11kB / 0B","0B / 0B",35
1741052837,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,654.61%,"914.6MiB / 15.48GiB",5.77%,"2.6kB / 1.55kB","0B / 0B",127
1741052837,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.10%,"77.28MiB / 200MiB",38.64%,"1.2kB / 0B","0B / 0B",20
1741052842,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.28MiB / 20MiB",71.39%,"1.03kB / 0B","0B / 0B",19
1741052842,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.00%,"808KiB / 15.48GiB",0.00%,"1.22kB / 232B","0B / 0B",2
1741052842,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"89.82MiB / 15.48GiB",0.57%,"1.18kB / 0B","0B / 0B",35
1741052842,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,3.14%,"805.9MiB / 15.48GiB",5.09%,"375kB / 22.6kB","0B / 0B",144
1741052842,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"77.28MiB / 200MiB",38.64%,"1.27kB / 0B","0B / 0B",20
1741052847,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.28MiB / 20MiB",71.39%,"1.03kB / 0B","0B / 0B",19
1741052847,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.07%,"884KiB / 15.48GiB",0.01%,"1.36kB / 528B","0B / 0B",2
1741052847,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"89.82MiB / 15.48GiB",0.57%,"1.18kB / 0B","0B / 0B",35
1741052847,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,49.87%,"818.1MiB / 15.48GiB",5.16%,"1.09MB / 39.4kB","0B / 0B",166
1741052847,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"77.28MiB / 200MiB",38.64%,"1.27kB / 0B","0B / 0B",20
1741052851,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.28MiB / 20MiB",71.39%,"1.03kB / 0B","0B / 0B",19
1741052851,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.24%,"91.29MiB / 15.48GiB",0.58%,"82.4MB / 500kB","0B / 0B",33
1741052851,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"89.82MiB / 15.48GiB",0.57%,"1.18kB / 0B","0B / 0B",35
1741052851,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.92%,"826.1MiB / 15.48GiB",5.21%,"2.72MB / 82.5MB","0B / 0B",174
1741052851,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.10%,"77.28MiB / 200MiB",38.64%,"1.27kB / 0B","0B / 0B",20
1741052856,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.28MiB / 20MiB",71.39%,"1.03kB / 0B","0B / 0B",19
1741052856,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.49%,"91.22MiB / 15.48GiB",0.58%,"82.4MB / 504kB","0B / 0B",31
1741052856,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"89.82MiB / 15.48GiB",0.57%,"1.18kB / 0B","0B / 0B",35
1741052856,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,3.00%,"846.2MiB / 15.48GiB",5.34%,"2.73MB / 82.6MB","0B / 0B",184
1741052856,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"77.28MiB / 200MiB",38.64%,"1.27kB / 0B","0B / 0B",20
1741052860,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.28MiB / 20MiB",71.39%,"1.03kB / 0B","0B / 0B",19
1741052860,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,1.31%,"91.26MiB / 15.48GiB",0.58%,"82.4MB / 509kB","0B / 0B",30
1741052860,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"89.82MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",35
1741052860,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,3.29%,"844.1MiB / 15.48GiB",5.33%,"2.74MB / 82.6MB","0B / 0B",195
1741052860,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"77.28MiB / 200MiB",38.64%,"1.34kB / 0B","0B / 0B",20
1741052865,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.28MiB / 20MiB",71.39%,"1.1kB / 0B","0B / 0B",19
1741052865,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.26%,"94.74MiB / 15.48GiB",0.60%,"82.4MB / 512kB","0B / 0B",33
1741052865,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"89.82MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",35
1741052865,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,3.61%,"848MiB / 15.48GiB",5.35%,"2.76MB / 82.6MB","0B / 0B",207
1741052865,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"77.28MiB / 200MiB",38.64%,"1.34kB / 0B","0B / 0B",20
1741052869,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.28MiB / 20MiB",71.39%,"1.1kB / 0B","0B / 0B",19
1741052869,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.26%,"94.89MiB / 15.48GiB",0.60%,"82.4MB / 516kB","0B / 0B",33
1741052869,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"89.82MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",35
1741052869,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,2.34%,"850.4MiB / 15.48GiB",5.37%,"2.77MB / 82.7MB","0B / 0B",219
1741052869,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"77.28MiB / 200MiB",38.64%,"1.34kB / 0B","0B / 0B",20
1741052874,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.28MiB / 20MiB",71.39%,"1.1kB / 0B","0B / 0B",19
1741052874,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.36%,"94.94MiB / 15.48GiB",0.60%,"82.4MB / 519kB","0B / 0B",33
1741052874,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"89.82MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",35
1741052874,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.58%,"851.9MiB / 15.48GiB",5.38%,"2.78MB / 82.7MB","0B / 0B",226
1741052874,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"77.28MiB / 200MiB",38.64%,"1.34kB / 0B","0B / 0B",20
1741052879,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"14.28MiB / 20MiB",71.39%,"1.1kB / 0B","0B / 0B",19
1741052879,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,181.72%,"367.3MiB / 15.48GiB",2.32%,"82.4MB / 530kB","0B / 0B",267
1741052879,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"89.82MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",35
1741052879,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,22.05%,"858.2MiB / 15.48GiB",5.42%,"2.79MB / 82.7MB","0B / 0B",244
1741052879,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"77.28MiB / 200MiB",38.64%,"1.34kB / 0B","0B / 0B",20
