Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741060586,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"237.7MiB / 15.48GiB",1.50%,"167MB / 111MB","0B / 0B",36
1741060586,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"89.95MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060586,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060586,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.54%,"739MiB / 15.48GiB",4.66%,"6.58MB / 84MB","0B / 0B",230
1741060599,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060599,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"237.7MiB / 15.48GiB",1.50%,"167MB / 111MB","0B / 0B",36
1741060599,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"89.95MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060599,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060599,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.68%,"739.6MiB / 15.48GiB",4.67%,"6.6MB / 84MB","0B / 0B",230
1741060611,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060611,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"238.7MiB / 15.48GiB",1.51%,"167MB / 111MB","0B / 0B",36
1741060611,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.98MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060611,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060611,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.51%,"740.5MiB / 15.48GiB",4.67%,"6.61MB / 84MB","0B / 0B",230
1741060624,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060624,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"237.7MiB / 15.48GiB",1.50%,"167MB / 111MB","0B / 0B",36
1741060624,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.98MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060624,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060624,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.52%,"741.3MiB / 15.48GiB",4.68%,"6.62MB / 84MB","0B / 0B",230
1741060637,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060637,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"237.7MiB / 15.48GiB",1.50%,"167MB / 111MB","0B / 0B",36
1741060637,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.98MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060637,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060637,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.55%,"742.2MiB / 15.48GiB",4.68%,"6.63MB / 84MB","0B / 0B",230
1741060649,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060649,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"237.7MiB / 15.48GiB",1.50%,"167MB / 111MB","0B / 0B",36
1741060649,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"89.99MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060649,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060649,54b626238f49,reverse-proxy-controller-1,54b626238f49,2.29%,"743.2MiB / 15.48GiB",4.69%,"6.64MB / 84MB","0B / 0B",229
1741060662,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060662,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"237.7MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060662,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"90.08MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060662,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060662,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.42%,"744MiB / 15.48GiB",4.69%,"6.65MB / 84MB","0B / 0B",229
1741060675,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060675,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"237.7MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060675,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.09MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060675,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060675,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.22%,"745.5MiB / 15.48GiB",4.70%,"6.66MB / 84MB","0B / 0B",231
1741060687,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060687,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"237.7MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060687,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.08MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060687,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060687,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.49%,"745.9MiB / 15.48GiB",4.71%,"6.67MB / 84MB","0B / 0B",230
1741060700,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060700,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"237.7MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060700,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.08MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060700,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060700,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.70%,"746.9MiB / 15.48GiB",4.71%,"6.68MB / 84MB","0B / 0B",230
1741060713,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060713,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"237.7MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060713,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.08MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060713,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060713,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.51%,"747.6MiB / 15.48GiB",4.72%,"6.69MB / 84MB","0B / 0B",230
1741060725,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060725,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.12%,"237.7MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060725,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.08MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060725,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060725,54b626238f49,reverse-proxy-controller-1,54b626238f49,3.68%,"716.2MiB / 15.48GiB",4.52%,"6.7MB / 84MB","0B / 0B",230
1741060738,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060738,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"237.7MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060738,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.08MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060738,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060738,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.48%,"716.5MiB / 15.48GiB",4.52%,"6.71MB / 84MB","0B / 0B",230
1741060750,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060750,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"237.7MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060750,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"90.08MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060750,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060750,54b626238f49,reverse-proxy-controller-1,54b626238f49,3.52%,"718MiB / 15.48GiB",4.53%,"6.72MB / 84MB","0B / 0B",230
1741060763,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060763,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"237.7MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060763,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.08MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060763,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060763,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.52%,"718.9MiB / 15.48GiB",4.54%,"6.73MB / 84MB","0B / 0B",231
1741060776,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060776,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060776,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.85MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060776,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060776,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.48%,"719.7MiB / 15.48GiB",4.54%,"6.74MB / 84MB","0B / 0B",231
1741060788,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060788,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060788,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.85MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060788,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060788,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.08%,"720.5MiB / 15.48GiB",4.55%,"6.75MB / 84MB","0B / 0B",231
1741060801,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060801,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060801,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.12%,"89.84MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060801,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060801,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.46%,"721.6MiB / 15.48GiB",4.55%,"6.76MB / 84MB","0B / 0B",231
1741060814,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060814,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060814,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.85MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060814,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060814,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.52%,"722.1MiB / 15.48GiB",4.56%,"6.77MB / 84MB","0B / 0B",231
1741060826,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060826,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.16%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060826,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.85MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060826,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060826,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.42%,"722.7MiB / 15.48GiB",4.56%,"6.78MB / 84MB","0B / 0B",229
1741060839,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060839,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060839,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.85MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060839,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060839,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.84%,"723.3MiB / 15.48GiB",4.56%,"6.8MB / 84MB","0B / 0B",229
1741060852,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060852,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060852,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"89.85MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060852,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060852,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"724.1MiB / 15.48GiB",4.57%,"6.81MB / 84MB","0B / 0B",229
1741060864,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060864,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"237.9MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060864,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.84MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060864,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060864,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.75%,"725MiB / 15.48GiB",4.57%,"6.82MB / 84MB","0B / 0B",229
1741060877,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060877,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060877,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.85MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060877,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060877,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.55%,"725.5MiB / 15.48GiB",4.58%,"6.83MB / 84MB","0B / 0B",229
1741060890,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060890,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060890,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.84MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060890,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060890,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.76%,"726.6MiB / 15.48GiB",4.58%,"6.84MB / 84MB","0B / 0B",230
1741060902,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060902,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060902,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.03MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060902,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060902,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.49%,"727MiB / 15.48GiB",4.59%,"6.85MB / 84MB","0B / 0B",230
1741060915,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060915,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060915,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.91MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060915,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060915,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.89%,"728MiB / 15.48GiB",4.59%,"6.86MB / 84MB","0B / 0B",230
1741060927,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060927,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060927,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.91MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060927,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060927,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.42%,"728.6MiB / 15.48GiB",4.60%,"6.87MB / 84MB","0B / 0B",230
1741060940,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060940,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.14%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060940,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.13%,"89.91MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060940,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060940,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.65%,"729.8MiB / 15.48GiB",4.61%,"6.88MB / 84MB","0B / 0B",230
1741060953,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060953,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060953,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.91MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060953,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060953,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.46%,"730.2MiB / 15.48GiB",4.61%,"6.89MB / 84MB","0B / 0B",230
1741060965,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060965,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060965,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.91MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060965,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060965,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.57%,"731.1MiB / 15.48GiB",4.61%,"6.9MB / 84MB","0B / 0B",230
1741060978,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060978,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"237.9MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060978,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.91MiB / 15.48GiB",0.57%,"227kB / 282kB","0B / 0B",38
1741060978,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060978,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.49%,"731.7MiB / 15.48GiB",4.62%,"6.91MB / 84MB","0B / 0B",230
1741060991,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741060991,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741060991,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.14%,"89.91MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741060991,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741060991,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.60%,"732.9MiB / 15.48GiB",4.62%,"6.92MB / 84MB","0B / 0B",230
1741061003,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741061003,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"237.8MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741061003,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.91MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061003,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741061003,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"733.6MiB / 15.48GiB",4.63%,"6.93MB / 84MB","0B / 0B",230
1741061016,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.62MiB / 20MiB",78.09%,"76.9MB / 72.8MB","0B / 0B",18
1741061016,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"237.9MiB / 15.48GiB",1.50%,"168MB / 111MB","0B / 0B",36
1741061016,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.91MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061016,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"87.93MiB / 200MiB",43.96%,"152kB / 118kB","0B / 0B",26
1741061016,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.48%,"734.5MiB / 15.48GiB",4.63%,"6.94MB / 84MB","0B / 0B",230
1741061029,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
