Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741054270,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"105.6MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054270,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.75%,"905MiB / 15.48GiB",5.71%,"19.6MB / 87.5MB","0B / 0B",227
1741054270,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054275,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054275,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.10%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054275,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.11%,"105.6MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054275,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.07%,"905.4MiB / 15.48GiB",5.71%,"19.7MB / 87.5MB","0B / 0B",227
1741054275,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.10%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054279,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054279,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054279,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"105.6MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054279,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.59%,"905.7MiB / 15.48GiB",5.71%,"19.7MB / 87.5MB","0B / 0B",227
1741054279,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.12%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054284,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054284,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054284,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.12%,"105.6MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054284,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.55%,"905.9MiB / 15.48GiB",5.72%,"19.7MB / 87.5MB","0B / 0B",227
1741054284,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054289,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054289,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.07%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054289,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105.6MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054289,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.46%,"883.9MiB / 15.48GiB",5.58%,"19.7MB / 87.5MB","0B / 0B",227
1741054289,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054293,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054293,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.08%,"237.7MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054293,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.13%,"105.7MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054293,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.42%,"883.8MiB / 15.48GiB",5.58%,"19.7MB / 87.5MB","0B / 0B",227
1741054293,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054298,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054298,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"237.6MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054298,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105.3MiB / 15.48GiB",0.66%,"90.5MB / 102MB","0B / 0B",38
1741054298,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.44%,"884MiB / 15.48GiB",5.58%,"19.7MB / 87.5MB","0B / 0B",227
1741054298,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.07%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054303,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054303,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054303,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105.3MiB / 15.48GiB",0.66%,"90.5MB / 102MB","0B / 0B",38
1741054303,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.48%,"884.2MiB / 15.48GiB",5.58%,"19.7MB / 87.5MB","0B / 0B",227
1741054303,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.07%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054307,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054307,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054307,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.11%,"105.3MiB / 15.48GiB",0.66%,"90.5MB / 102MB","0B / 0B",38
1741054307,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,5.00%,"884.5MiB / 15.48GiB",5.58%,"19.7MB / 87.5MB","0B / 0B",227
1741054307,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.10%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054312,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054312,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054312,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.11%,"105.3MiB / 15.48GiB",0.66%,"90.5MB / 102MB","0B / 0B",38
1741054312,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.48%,"884.8MiB / 15.48GiB",5.58%,"19.7MB / 87.5MB","0B / 0B",227
1741054312,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054316,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054316,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.10%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054316,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.10%,"105.3MiB / 15.48GiB",0.66%,"90.5MB / 102MB","0B / 0B",38
1741054316,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.98%,"885.3MiB / 15.48GiB",5.59%,"19.7MB / 87.5MB","0B / 0B",227
1741054316,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054321,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,1.91%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054321,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.72%,"885.5MiB / 15.48GiB",5.59%,"19.7MB / 87.5MB","0B / 0B",227
1741054326,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.08%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054326,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.48%,"886MiB / 15.48GiB",5.59%,"19.7MB / 87.5MB","0B / 0B",227
1741054330,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.44%,"886MiB / 15.48GiB",5.59%,"19.7MB / 87.5MB","0B / 0B",227
1741054334,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.46%,"886.2MiB / 15.48GiB",5.59%,"19.7MB / 87.5MB","0B / 0B",227
1741054338,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.75%,"886.5MiB / 15.48GiB",5.59%,"19.7MB / 87.5MB","0B / 0B",227
1741054392,ebf0a43737ff,reverse-proxy-agent-1,ebf0a43737ff,0.00%,"712KiB / 15.48GiB",0.00%,"742B / 116B","0B / 0B",2
1741054392,3cbafd9d60fb,reverse-proxy-lb-1,3cbafd9d60fb,0.09%,"88.38MiB / 15.48GiB",0.56%,"908B / 0B","0B / 0B",38
1741054392,40d652a0f726,reverse-proxy-controller-1,40d652a0f726,116.72%,"195.4MiB / 15.48GiB",1.23%,"1.18kB / 96B","0B / 0B",25
1741054392,a0d4a882d945,reverse-proxy-api-1,a0d4a882d945,6.29%,"75.66MiB / 200MiB",37.83%,"1.19kB / 0B","0B / 0B",20
1741054392,e5a8c4a21a71,reverse-proxy-cache-1,e5a8c4a21a71,0.00%,"8.016MiB / 10MiB",80.16%,"756B / 0B","0B / 0B",19
1741054397,ebf0a43737ff,reverse-proxy-agent-1,ebf0a43737ff,0.00%,"712KiB / 15.48GiB",0.00%,"1.1kB / 158B","0B / 0B",2
1741054397,40d652a0f726,reverse-proxy-controller-1,40d652a0f726,496.54%,"536MiB / 15.48GiB",3.38%,"1.97kB / 1.06kB","0B / 0B",109
1741054397,a0d4a882d945,reverse-proxy-api-1,a0d4a882d945,0.10%,"75.59MiB / 200MiB",37.79%,"1.26kB / 0B","0B / 0B",20
1741054402,ebf0a43737ff,reverse-proxy-agent-1,ebf0a43737ff,92.85%,"93.25MiB / 15.48GiB",0.59%,"82.4MB / 417kB","0B / 0B",35
1741054402,40d652a0f726,reverse-proxy-controller-1,40d652a0f726,405.05%,"766.1MiB / 15.48GiB",4.83%,"415kB / 82.4MB","0B / 0B",146
1741054406,40d652a0f726,reverse-proxy-controller-1,40d652a0f726,3.04%,"706.3MiB / 15.48GiB",4.46%,"422kB / 82.4MB","0B / 0B",153
1741054410,40d652a0f726,reverse-proxy-controller-1,40d652a0f726,2.41%,"709.8MiB / 15.48GiB",4.48%,"422kB / 82.4MB","0B / 0B",160
1741054414,40d652a0f726,reverse-proxy-controller-1,40d652a0f726,2.81%,"708.2MiB / 15.48GiB",4.47%,"422kB / 82.4MB","0B / 0B",166
1741054433,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.879MiB / 10MiB",78.79%,"846B / 0B","0B / 0B",19
1741054433,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.00%,"732KiB / 15.48GiB",0.00%,"984B / 116B","0B / 0B",2
1741054433,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.32MiB / 15.48GiB",0.57%,"1.04kB / 0B","0B / 0B",37
1741054433,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.62MiB / 200MiB",36.81%,"1.13kB / 0B","0B / 0B",20
1741054433,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,133.70%,"194.3MiB / 15.48GiB",1.23%,"1.72kB / 516B","0B / 0B",25
1741054437,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.879MiB / 10MiB",78.79%,"916B / 0B","0B / 0B",19
1741054437,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.00%,"732KiB / 15.48GiB",0.00%,"1.1kB / 158B","0B / 0B",2
1741054437,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"90.32MiB / 15.48GiB",0.57%,"1.11kB / 0B","0B / 0B",37
1741054437,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.62MiB / 200MiB",36.81%,"1.2kB / 0B","0B / 0B",20
1741054437,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,785.93%,"494MiB / 15.48GiB",3.12%,"2.09kB / 762B","0B / 0B",57
1741054442,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.887MiB / 10MiB",78.87%,"916B / 0B","0B / 0B",19
1741054442,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.00%,"736KiB / 15.48GiB",0.00%,"1.15kB / 232B","0B / 0B",2
1741054442,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.32MiB / 15.48GiB",0.57%,"1.11kB / 0B","0B / 0B",37
1741054442,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.62MiB / 200MiB",36.81%,"1.2kB / 0B","0B / 0B",20
1741054442,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,28.62%,"700.1MiB / 15.48GiB",4.42%,"7.4kB / 3.3kB","0B / 0B",142
1741054447,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.883MiB / 10MiB",78.83%,"986B / 0B","0B / 0B",19
1741054447,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.00%,"736KiB / 15.48GiB",0.00%,"1.22kB / 232B","0B / 0B",2
1741054447,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"90.32MiB / 15.48GiB",0.57%,"1.18kB / 0B","0B / 0B",37
1741054447,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.62MiB / 200MiB",36.81%,"1.27kB / 0B","0B / 0B",20
1741054447,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,45.03%,"652.7MiB / 15.48GiB",4.12%,"1.35MB / 37.9kB","0B / 0B",153
1741054451,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.883MiB / 10MiB",78.83%,"986B / 0B","0B / 0B",19
1741054451,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,83.42%,"90.72MiB / 15.48GiB",0.57%,"82.5MB / 394kB","0B / 0B",34
1741054451,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.32MiB / 15.48GiB",0.57%,"1.18kB / 0B","0B / 0B",37
1741054451,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"73.62MiB / 200MiB",36.81%,"1.27kB / 0B","0B / 0B",20
1741054451,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,159.97%,"706.4MiB / 15.48GiB",4.46%,"1.81MB / 82.5MB","0B / 0B",166
1741054456,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.883MiB / 10MiB",78.83%,"986B / 0B","0B / 0B",19
1741054456,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.74%,"90.67MiB / 15.48GiB",0.57%,"82.5MB / 398kB","0B / 0B",31
1741054456,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.32MiB / 15.48GiB",0.57%,"1.18kB / 0B","0B / 0B",37
1741054456,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.62MiB / 200MiB",36.81%,"1.27kB / 0B","0B / 0B",20
1741054456,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,4.16%,"744.1MiB / 15.48GiB",4.69%,"1.83MB / 82.6MB","0B / 0B",171
1741054461,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.883MiB / 10MiB",78.83%,"1.06kB / 0B","0B / 0B",19
1741054461,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.20%,"90.69MiB / 15.48GiB",0.57%,"82.5MB / 403kB","0B / 0B",30
1741054461,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"90.32MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",37
1741054461,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"73.62MiB / 200MiB",36.81%,"1.34kB / 0B","0B / 0B",20
1741054461,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.37%,"746MiB / 15.48GiB",4.71%,"1.84MB / 82.6MB","0B / 0B",183
1741054465,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.883MiB / 10MiB",78.83%,"1.06kB / 0B","0B / 0B",19
1741054465,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.51%,"89.78MiB / 15.48GiB",0.57%,"82.5MB / 406kB","0B / 0B",30
1741054465,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.32MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",37
1741054465,0906655ddced,reverse-proxy-api-1,0906655ddced,0.12%,"73.62MiB / 200MiB",36.81%,"1.34kB / 0B","0B / 0B",20
1741054465,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.46%,"747.7MiB / 15.48GiB",4.72%,"1.84MB / 82.6MB","0B / 0B",195
1741054470,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.883MiB / 10MiB",78.83%,"1.06kB / 0B","0B / 0B",19
1741054470,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.14%,"89.9MiB / 15.48GiB",0.57%,"82.5MB / 410kB","0B / 0B",30
1741054470,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.32MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",37
1741054470,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"73.62MiB / 200MiB",36.81%,"1.34kB / 0B","0B / 0B",20
1741054470,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.46%,"749.6MiB / 15.48GiB",4.73%,"1.85MB / 82.6MB","0B / 0B",205
1741054475,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.883MiB / 10MiB",78.83%,"1.06kB / 0B","0B / 0B",19
1741054475,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.63%,"92.25MiB / 15.48GiB",0.58%,"82.5MB / 413kB","0B / 0B",32
1741054475,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"90.33MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",37
1741054475,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.62MiB / 200MiB",36.81%,"1.34kB / 0B","0B / 0B",20
1741054475,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.59%,"752.2MiB / 15.48GiB",4.75%,"1.85MB / 82.6MB","0B / 0B",221
1741054479,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.883MiB / 10MiB",78.83%,"1.06kB / 0B","0B / 0B",19
1741054479,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.93%,"94.11MiB / 15.48GiB",0.59%,"82.5MB / 417kB","0B / 0B",30
1741054479,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"90.33MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",37
1741054479,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"73.62MiB / 200MiB",36.81%,"1.34kB / 0B","0B / 0B",20
1741054479,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,4.05%,"752.9MiB / 15.48GiB",4.75%,"1.85MB / 82.6MB","0B / 0B",223
1741054484,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.883MiB / 10MiB",78.83%,"1.06kB / 0B","0B / 0B",19
1741054484,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,1.12%,"96.35MiB / 15.48GiB",0.61%,"82.5MB / 422kB","0B / 0B",30
1741054484,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.33MiB / 15.48GiB",0.57%,"1.25kB / 0B","0B / 0B",37
1741054484,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.62MiB / 200MiB",36.81%,"1.34kB / 0B","0B / 0B",20
1741054484,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,6.09%,"754.4MiB / 15.48GiB",4.76%,"1.86MB / 82.6MB","0B / 0B",225
1741054488,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"7.883MiB / 10MiB",78.83%,"1.06kB / 0B","0B / 0B",19
1741054488,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.54%,"98.4MiB / 15.48GiB",0.62%,"82.5MB / 426kB","0B / 0B",30
1741054488,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.33MiB / 15.48GiB",0.57%,"1.32kB / 0B","0B / 0B",37
1741054488,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.62MiB / 200MiB",36.81%,"1.34kB / 0B","0B / 0B",20
1741054488,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,11.78%,"757.7MiB / 15.48GiB",4.78%,"1.88MB / 82.7MB","0B / 0B",224
1741054493,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.348MiB / 10MiB",83.48%,"1.13kB / 0B","0B / 0B",18
1741054493,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.15%,"98.42MiB / 15.48GiB",0.62%,"82.5MB / 429kB","0B / 0B",30
1741054493,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"90.33MiB / 15.48GiB",0.57%,"1.32kB / 0B","0B / 0B",37
1741054493,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"73.62MiB / 200MiB",36.81%,"1.41kB / 0B","0B / 0B",20
1741054493,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.37%,"758MiB / 15.48GiB",4.78%,"1.88MB / 82.7MB","0B / 0B",223
1741054498,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.13kB / 0B","0B / 0B",18
1741054498,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"100.3MiB / 15.48GiB",0.63%,"82.5MB / 433kB","0B / 0B",30
1741054498,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"90.33MiB / 15.48GiB",0.57%,"1.32kB / 0B","0B / 0B",37
1741054498,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"73.62MiB / 200MiB",36.81%,"1.41kB / 0B","0B / 0B",20
1741054498,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.40%,"759.2MiB / 15.48GiB",4.79%,"1.89MB / 82.7MB","0B / 0B",225
1741054502,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.13kB / 0B","0B / 0B",18
1741054502,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.16%,"102.3MiB / 15.48GiB",0.65%,"82.5MB / 437kB","0B / 0B",30
1741054502,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.32MiB / 15.48GiB",0.57%,"1.32kB / 0B","0B / 0B",37
1741054502,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.62MiB / 200MiB",36.81%,"1.41kB / 0B","0B / 0B",20
1741054502,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.91%,"761.4MiB / 15.48GiB",4.80%,"1.9MB / 82.7MB","0B / 0B",224
1741054507,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.13kB / 0B","0B / 0B",18
1741054507,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.23%,"104.5MiB / 15.48GiB",0.66%,"82.5MB / 441kB","0B / 0B",30
1741054507,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"90.32MiB / 15.48GiB",0.57%,"1.32kB / 0B","0B / 0B",37
1741054507,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.62MiB / 200MiB",36.81%,"1.41kB / 0B","0B / 0B",20
1741054507,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.34%,"761.5MiB / 15.48GiB",4.81%,"1.91MB / 82.7MB","0B / 0B",225
1741054512,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
1741054512,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.11%,"106.2MiB / 15.48GiB",0.67%,"82.5MB / 445kB","0B / 0B",29
1741054512,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"90.36MiB / 15.48GiB",0.57%,"2.17kB / 1.03kB","0B / 0B",37
1741054512,0906655ddced,reverse-proxy-api-1,0906655ddced,0.18%,"73.64MiB / 200MiB",36.82%,"2.05kB / 402B","0B / 0B",20
1741054512,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,383.39%,"972.2MiB / 15.48GiB",6.13%,"1.91MB / 82.7MB","0B / 0B",267
1741054516,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
1741054516,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.15%,"108.3MiB / 15.48GiB",0.68%,"82.5MB / 449kB","0B / 0B",29
1741054516,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.36MiB / 15.48GiB",0.57%,"2.3kB / 1.1kB","0B / 0B",37
1741054516,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.64MiB / 200MiB",36.82%,"2.05kB / 402B","0B / 0B",20
1741054516,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,3.47%,"766.4MiB / 15.48GiB",4.84%,"1.92MB / 82.7MB","0B / 0B",225
1741054521,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
