Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741051222,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051222,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051222,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.51%,"688MiB / 15.48GiB",4.34%,"13.6MB / 86.2MB","0B / 0B",236
1741051227,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051227,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051227,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.24%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051227,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051227,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.50%,"688.3MiB / 15.48GiB",4.34%,"13.6MB / 86.2MB","0B / 0B",236
1741051232,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051232,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.12%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051232,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051232,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051232,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.41%,"688.5MiB / 15.48GiB",4.34%,"13.6MB / 86.2MB","0B / 0B",236
1741051236,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051236,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051236,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.06%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051236,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.11%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051236,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.38%,"688.9MiB / 15.48GiB",4.35%,"13.6MB / 86.2MB","0B / 0B",236
1741051239,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051239,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.10%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051239,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.3MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051239,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051239,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.41%,"689.2MiB / 15.48GiB",4.35%,"13.6MB / 86.2MB","0B / 0B",236
1741051244,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051244,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051244,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051244,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051244,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.43%,"689.5MiB / 15.48GiB",4.35%,"13.6MB / 86.2MB","0B / 0B",236
1741051249,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051249,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.11%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051249,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,10.39%,"245.5MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051249,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051249,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.89%,"689.8MiB / 15.48GiB",4.35%,"13.6MB / 86.2MB","0B / 0B",236
1741051253,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051253,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051253,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.06%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051253,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.06%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051253,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.84%,"690.3MiB / 15.48GiB",4.36%,"13.6MB / 86.2MB","0B / 0B",236
1741051258,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051258,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051258,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.3MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051258,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051258,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.77%,"690.8MiB / 15.48GiB",4.36%,"13.6MB / 86.2MB","0B / 0B",236
1741051263,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051263,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051263,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.3MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051263,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051263,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.40%,"690.8MiB / 15.48GiB",4.36%,"13.6MB / 86.2MB","0B / 0B",236
1741051267,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051267,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.11%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051267,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.04%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051267,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051267,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,70.54%,"691.1MiB / 15.48GiB",4.36%,"13.6MB / 86.2MB","0B / 0B",237
1741051270,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051270,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051270,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051270,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051270,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.43%,"691.3MiB / 15.48GiB",4.36%,"13.6MB / 86.2MB","0B / 0B",236
1741051275,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051275,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.12%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051275,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,2.20%,"245.4MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051275,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051275,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.29%,"691.5MiB / 15.48GiB",4.36%,"13.6MB / 86.2MB","0B / 0B",236
1741051280,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051280,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051280,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051280,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.07%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051280,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.62%,"692.1MiB / 15.48GiB",4.37%,"13.6MB / 86.2MB","0B / 0B",236
1741051284,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051284,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051284,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.3MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051284,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051284,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.52%,"692.9MiB / 15.48GiB",4.37%,"13.7MB / 86.2MB","0B / 0B",236
1741051289,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051289,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.14%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051289,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051289,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.43%,"86.32MiB / 200MiB",43.16%,"104MB / 73.4MB","0B / 0B",21
1741051289,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.73%,"695.9MiB / 15.48GiB",4.39%,"13.7MB / 86.2MB","0B / 0B",237
1741051293,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051293,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051293,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051293,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.32MiB / 200MiB",43.16%,"104MB / 73.4MB","0B / 0B",21
1741051293,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.74%,"695.9MiB / 15.48GiB",4.39%,"13.7MB / 86.2MB","0B / 0B",237
1741051296,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051296,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.14%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051296,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.14%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051296,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.32MiB / 200MiB",43.16%,"104MB / 73.4MB","0B / 0B",21
1741051296,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,115.40%,"696.2MiB / 15.48GiB",4.39%,"13.7MB / 86.2MB","0B / 0B",237
1741051301,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051301,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051301,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051301,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"86.33MiB / 200MiB",43.17%,"104MB / 73.4MB","0B / 0B",21
1741051301,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.78%,"697.5MiB / 15.48GiB",4.40%,"13.7MB / 86.2MB","0B / 0B",237
1741051306,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051306,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051306,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051306,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.33MiB / 200MiB",43.17%,"104MB / 73.4MB","0B / 0B",21
1741051306,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.71%,"697.7MiB / 15.48GiB",4.40%,"13.7MB / 86.3MB","0B / 0B",237
1741051310,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051310,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.18%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051310,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051310,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.33MiB / 200MiB",43.17%,"104MB / 73.4MB","0B / 0B",21
1741051310,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,3.70%,"698.1MiB / 15.48GiB",4.40%,"13.7MB / 86.3MB","0B / 0B",237
1741051315,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051315,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051315,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051315,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"86.33MiB / 200MiB",43.17%,"104MB / 73.4MB","0B / 0B",21
1741051315,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.46%,"698.3MiB / 15.48GiB",4.41%,"13.7MB / 86.3MB","0B / 0B",237
1741051320,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051320,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051320,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.3MB","0B / 0B",36
1741051320,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"86.33MiB / 200MiB",43.17%,"104MB / 73.4MB","0B / 0B",21
1741051320,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.32%,"699MiB / 15.48GiB",4.41%,"13.7MB / 86.3MB","0B / 0B",240
1741051324,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051324,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051324,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,1447.65%,"1.485GiB / 15.48GiB",9.59%,"159MB / 91.4MB","0B / 0B",454
1741051324,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.11%,"86.33MiB / 200MiB",43.17%,"104MB / 73.4MB","0B / 0B",21
1741051324,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,3.14%,"700.4MiB / 15.48GiB",4.42%,"13.8MB / 86.3MB","0B / 0B",249
