Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741056596,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"237.6MiB / 15.48GiB",1.50%,"212MB / 154MB","0B / 0B",36
1741056596,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056596,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056596,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.49%,"879.3MiB / 15.48GiB",5.55%,"21.9MB / 88.8MB","0B / 0B",231
1741056600,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056600,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"237.6MiB / 15.48GiB",1.50%,"212MB / 154MB","0B / 0B",36
1741056600,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.13%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056600,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056600,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.53%,"879.5MiB / 15.48GiB",5.55%,"21.9MB / 88.8MB","0B / 0B",231
1741056605,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056605,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"237.6MiB / 15.48GiB",1.50%,"212MB / 154MB","0B / 0B",36
1741056605,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056605,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056605,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.60%,"880.1MiB / 15.48GiB",5.55%,"21.9MB / 88.9MB","0B / 0B",233
1741056610,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056610,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"237.6MiB / 15.48GiB",1.50%,"212MB / 154MB","0B / 0B",36
1741056610,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056610,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056610,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.08%,"880.9MiB / 15.48GiB",5.56%,"21.9MB / 88.9MB","0B / 0B",231
1741056614,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056614,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"237.6MiB / 15.48GiB",1.50%,"212MB / 154MB","0B / 0B",36
1741056614,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056614,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056614,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.68%,"880.9MiB / 15.48GiB",5.56%,"21.9MB / 88.9MB","0B / 0B",231
1741056619,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056619,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"238MiB / 15.48GiB",1.50%,"212MB / 154MB","0B / 0B",36
1741056619,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056619,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056619,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,5.50%,"882.1MiB / 15.48GiB",5.57%,"21.9MB / 88.9MB","0B / 0B",231
1741056624,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056624,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"238MiB / 15.48GiB",1.50%,"212MB / 154MB","0B / 0B",36
1741056624,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056624,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056624,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.45%,"882.1MiB / 15.48GiB",5.57%,"21.9MB / 88.9MB","0B / 0B",231
1741056628,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056628,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"240.3MiB / 15.48GiB",1.52%,"212MB / 154MB","0B / 0B",36
1741056628,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056628,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056628,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.52%,"882.2MiB / 15.48GiB",5.57%,"21.9MB / 88.9MB","0B / 0B",231
1741056633,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056633,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"240.3MiB / 15.48GiB",1.52%,"212MB / 154MB","0B / 0B",36
1741056633,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056633,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056633,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.42%,"882.3MiB / 15.48GiB",5.57%,"21.9MB / 88.9MB","0B / 0B",231
1741056638,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056638,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"240.3MiB / 15.48GiB",1.52%,"212MB / 154MB","0B / 0B",36
1741056638,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056638,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056638,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"882.6MiB / 15.48GiB",5.57%,"22MB / 88.9MB","0B / 0B",231
1741056642,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056642,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"253.9MiB / 15.48GiB",1.60%,"212MB / 154MB","0B / 0B",36
1741056642,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056642,0906655ddced,reverse-proxy-api-1,0906655ddced,0.11%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056642,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.41%,"882.9MiB / 15.48GiB",5.57%,"22MB / 88.9MB","0B / 0B",231
1741056647,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056647,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"253.9MiB / 15.48GiB",1.60%,"212MB / 154MB","0B / 0B",36
1741056647,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056647,0906655ddced,reverse-proxy-api-1,0906655ddced,0.11%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056647,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.52%,"883.2MiB / 15.48GiB",5.57%,"22MB / 88.9MB","0B / 0B",231
1741056651,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056651,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.11%,"253.9MiB / 15.48GiB",1.60%,"212MB / 154MB","0B / 0B",36
1741056651,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056651,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056651,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.41%,"883.5MiB / 15.48GiB",5.57%,"22MB / 88.9MB","0B / 0B",231
1741056656,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056656,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"254.1MiB / 15.48GiB",1.60%,"212MB / 154MB","0B / 0B",36
1741056656,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056656,0906655ddced,reverse-proxy-api-1,0906655ddced,0.15%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056656,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.38%,"883.8MiB / 15.48GiB",5.58%,"22MB / 88.9MB","0B / 0B",231
1741056661,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056661,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.8MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056661,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.13%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056661,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056661,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.46%,"884.1MiB / 15.48GiB",5.58%,"22MB / 88.9MB","0B / 0B",231
1741056665,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056665,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.8MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056665,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056665,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056665,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.48%,"884.4MiB / 15.48GiB",5.58%,"22MB / 88.9MB","0B / 0B",231
1741056670,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056670,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.12%,"267.6MiB / 15.48GiB",1.69%,"212MB / 154MB","0B / 0B",36
1741056670,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056670,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056670,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.49%,"884.7MiB / 15.48GiB",5.58%,"22MB / 88.9MB","0B / 0B",231
1741056675,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056675,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"267.6MiB / 15.48GiB",1.69%,"212MB / 154MB","0B / 0B",36
1741056675,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056675,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056675,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.74%,"885MiB / 15.48GiB",5.58%,"22MB / 88.9MB","0B / 0B",231
1741056679,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056679,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"267.6MiB / 15.48GiB",1.69%,"212MB / 154MB","0B / 0B",36
1741056679,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056679,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056679,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.73%,"885.3MiB / 15.48GiB",5.59%,"22MB / 88.9MB","0B / 0B",231
1741056684,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056684,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"267.6MiB / 15.48GiB",1.69%,"212MB / 154MB","0B / 0B",36
1741056684,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056684,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056684,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.74%,"885.6MiB / 15.48GiB",5.59%,"22MB / 88.9MB","0B / 0B",231
1741056689,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056689,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"267.6MiB / 15.48GiB",1.69%,"212MB / 154MB","0B / 0B",36
1741056689,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056689,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056689,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.53%,"885.6MiB / 15.48GiB",5.59%,"22MB / 88.9MB","0B / 0B",231
1741056693,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.6kB / 0B","0B / 0B",18
1741056693,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"267.6MiB / 15.48GiB",1.69%,"212MB / 154MB","0B / 0B",36
1741056693,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056693,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.9MiB / 200MiB",61.94%,"179MB / 125MB","0B / 0B",31
1741056693,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.47%,"885.9MiB / 15.48GiB",5.59%,"22MB / 88.9MB","0B / 0B",231
1741056698,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056698,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056698,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056698,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056698,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.45%,"838.5MiB / 15.48GiB",5.29%,"22MB / 88.9MB","0B / 0B",231
1741056703,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056703,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056703,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056703,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056703,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.42%,"838.8MiB / 15.48GiB",5.29%,"22MB / 88.9MB","0B / 0B",231
1741056707,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056707,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056707,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056707,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056707,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.51%,"839.1MiB / 15.48GiB",5.29%,"22MB / 88.9MB","0B / 0B",231
1741056712,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056712,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056712,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056712,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056712,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.48%,"839.4MiB / 15.48GiB",5.30%,"22MB / 88.9MB","0B / 0B",231
1741056717,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056717,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"255.8MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056717,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056717,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056717,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.37%,"839.7MiB / 15.48GiB",5.30%,"22MB / 88.9MB","0B / 0B",231
1741056721,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056721,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056721,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.14%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056721,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056721,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.47%,"839.9MiB / 15.48GiB",5.30%,"22MB / 88.9MB","0B / 0B",230
1741056726,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056726,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056726,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.13%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056726,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056726,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"840.2MiB / 15.48GiB",5.30%,"22MB / 88.9MB","0B / 0B",230
1741056730,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056730,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.59%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056730,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.13%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056730,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056730,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.45%,"840.5MiB / 15.48GiB",5.30%,"22MB / 88.9MB","0B / 0B",230
1741056735,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056735,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056735,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056735,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056735,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.47%,"840.8MiB / 15.48GiB",5.31%,"22MB / 88.9MB","0B / 0B",230
1741056740,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056740,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056740,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056740,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056740,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.42%,"841.1MiB / 15.48GiB",5.31%,"22MB / 88.9MB","0B / 0B",230
1741056744,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056744,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056744,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056744,0906655ddced,reverse-proxy-api-1,0906655ddced,0.12%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056744,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.70%,"841.4MiB / 15.48GiB",5.31%,"22MB / 88.9MB","0B / 0B",230
1741056749,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741056749,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"255.7MiB / 15.48GiB",1.61%,"212MB / 154MB","0B / 0B",36
1741056749,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.9MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741056749,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741056749,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.44%,"841.8MiB / 15.48GiB",5.31%,"22MB / 88.9MB","0B / 0B",230
